error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.71499681472778,-1.0,-1.0,-9999.0,-9999,103.28977966308594,275.0,280.0,-9999.0,-9999.0,50,5,0,275.11,604.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.77999925613403,-1.0,-1.0,-9999.0,-9999,90.20648956298828,275.0,280.0,-9999.0,-9999.0,55,5,0,276.11,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.84500169754028,-1.0,-1.0,-9999.0,-9999,85.62980651855469,275.0,280.0,-9999.0,-9999.0,60,5,0,277.11,21.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.90999698638916,-1.0,-1.0,-9999.0,-9999,122.82276153564453,275.0,280.0,-9999.0,-9999.0,65,5,0,278.11,12.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.97499942779541,-1.0,-1.0,-9999.0,-9999,139.86170959472656,275.0,280.0,-9999.0,-9999.0,70,5,0,279.11,43.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.0440001487732,-1.0,-1.0,-9999.0,-9999,143.9805145263672,275.0,280.0,-9999.0,-9999.0,75,5,0,275.11,67.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.10900259017944,-1.0,-1.0,-9999.0,-9999,136.50234985351562,275.0,280.0,-9999.0,-9999.0,80,5,0,276.11,39.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,80.26398468017578,275.0,280.0,-9999.0,-9999.0,85,5,0,277.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.23900032043457,-1.0,-1.0,-9999.0,-9999,73.5037841796875,275.0,280.0,-9999.0,-9999.0,90,5,0,278.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.30400276184082,-1.0,-1.0,-9999.0,-9999,75.55280303955078,275.0,280.0,-9999.0,-9999.0,95,5,0,279.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.3689980506897,-1.0,-1.0,-9999.0,-9999,90.34098815917969,275.0,280.0,-9999.0,-9999.0,100,5,0,275.11,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.43400049209595,-1.0,-1.0,-9999.0,-9999,91.2646255493164,275.0,280.0,-9999.0,-9999.0,105,5,0,276.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.4990029335022,-1.0,-1.0,-9999.0,-9999,90.75236511230469,275.0,280.0,-9999.0,-9999.0,110,5,0,277.11,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,89.2155990600586,275.0,280.0,-9999.0,-9999.0,115,5,0,278.11,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.62900066375732,-1.0,-1.0,-9999.0,-9999,64.89630126953125,275.0,280.0,-9999.0,-9999.0,120,5,0,279.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.69400310516357,-1.0,-1.0,-9999.0,-9999,63.393157958984375,275.0,280.0,-9999.0,-9999.0,125,5,0,275.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.75899839401245,-1.0,-1.0,-9999.0,-9999,76.0650634765625,275.0,280.0,-9999.0,-9999.0,130,5,0,276.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.8240008354187,-1.0,-1.0,-9999.0,-9999,99.49434661865234,275.0,280.0,-9999.0,-9999.0,135,5,0,277.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.88900327682495,-1.0,-1.0,-9999.0,-9999,97.00032043457031,275.0,280.0,-9999.0,-9999.0,140,5,0,278.11,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,98.43621826171875,275.0,280.0,-9999.0,-9999.0,145,5,0,279.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.01900100708008,-1.0,-1.0,-9999.0,-9999,119.7155990600586,275.0,280.0,-9999.0,-9999.0,150,5,0,275.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.08800172805786,-1.0,-1.0,-9999.0,-9999,80.57449340820312,275.0,280.0,-9999.0,-9999.0,155,5,0,276.11,20.0,,,,,,,,,,
