error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,38.09999942779541,-1.0,-1.0,-9999.0,-9999,111.96528625488281,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191001415252686,-1.0,-1.0,-9999.0,-9999,125.7232666015625,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.281999826431274,-1.0,-1.0,-9999.0,-9999,121.66500854492188,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37299823760986,-1.0,-1.0,-9999.0,-9999,194.81155395507812,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.46400022506714,-1.0,-1.0,-9999.0,-9999,187.6598358154297,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.55499863624573,-1.0,-1.0,-9999.0,-9999,168.17422485351562,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.646000623703,-1.0,-1.0,-9999.0,-9999,161.5679473876953,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73699903488159,-1.0,-1.0,-9999.0,-9999,171.8329620361328,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82800102233887,-1.0,-1.0,-9999.0,-9999,172.2689666748047,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.918999433517456,-1.0,-1.0,-9999.0,-9999,135.76199340820312,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,17.0,,,,,,,,,,
