error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.15899753570557,-1.0,-1.0,-9999.0,-9999,151.02609252929688,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,18.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.26299571990967,-1.0,-1.0,-9999.0,-9999,171.0041046142578,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,26.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.36699390411377,-1.0,-1.0,-9999.0,-9999,179.84922790527344,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,21.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.47399616241455,-1.0,-1.0,-9999.0,-9999,136.96559143066406,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,7.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.57899570465088,-1.0,-1.0,-9999.0,-9999,199.31912231445312,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,43.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.6820068359375,-1.0,-1.0,-9999.0,-9999,134.68695068359375,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.7860050201416,-1.0,-1.0,-9999.0,-9999,149.94854736328125,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,6.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.8900032043457,-1.0,-1.0,-9999.0,-9999,127.59492492675781,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,258.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.9940013885498,-1.0,-1.0,-9999.0,-9999,158.95697021484375,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0979995727539,-1.0,-1.0,-9999.0,-9999,124.03567504882812,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.201997756958,-1.0,-1.0,-9999.0,-9999,186.0535125732422,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.3059959411621,-1.0,-1.0,-9999.0,-9999,249.12237548828125,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.4099941253662,-1.0,-1.0,-9999.0,-9999,138.52886962890625,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.51799774169922,-1.0,-1.0,-9999.0,-9999,161.5712890625,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,70.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62199592590332,-1.0,-1.0,-9999.0,-9999,174.53683471679688,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.72599411010742,-1.0,-1.0,-9999.0,-9999,124.52140808105469,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.83000659942627,-1.0,-1.0,-9999.0,-9999,165.39996337890625,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.93400478363037,-1.0,-1.0,-9999.0,-9999,158.0650634765625,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.03800296783447,-1.0,-1.0,-9999.0,-9999,170.79190063476562,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.14200115203857,-1.0,-1.0,-9999.0,-9999,152.96902465820312,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.24599933624268,-1.0,-1.0,-9999.0,-9999,117.5263671875,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.34999752044678,-1.0,-1.0,-9999.0,-9999,159.65489196777344,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,49.0,,,,,,,,,,
