error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.1470012664795,-1.0,-1.0,-9999.0,-9999,5517.51171875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,6287.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2509994506836,-1.0,-1.0,-9999.0,-9999,7656.7822265625,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,616.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3549976348877,-1.0,-1.0,-9999.0,-9999,7342.9853515625,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.4589958190918,-1.0,-1.0,-9999.0,-9999,7194.69287109375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,36.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5629940032959,-1.0,-1.0,-9999.0,-9999,7443.2666015625,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,33.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6669921875,-1.0,-1.0,-9999.0,-9999,7211.67431640625,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,37.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7709903717041,-1.0,-1.0,-9999.0,-9999,5992.77978515625,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,11.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.8749885559082,-1.0,-1.0,-9999.0,-9999,4862.35791015625,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.9789867401123,-1.0,-1.0,-9999.0,-9999,1846.1314697265625,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,6162.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,6629.79638671875,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,1635.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,6031.27197265625,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,3898.618408203125,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,4203.8505859375,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,1799.9012451171875,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,2022.6019287109375,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,3565.724853515625,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.8150062561035,-1.0,-1.0,-9999.0,-9999,2435.894775390625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,6314.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,1381.4859619140625,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,1535.6644287109375,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1300048828125,-1.0,-1.0,-9999.0,-9999,1646.2752685546875,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2340030670166,-1.0,-1.0,-9999.0,-9999,96.0790786743164,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.3380012512207,-1.0,-1.0,-9999.0,-9999,1134.65869140625,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,30.0,,,,,,,,,,
