error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.45999717712402,-1.0,-1.0,-9999.0,-9999,222.25625610351562,580.0,588.0,-9999.0,-9999.0,104,8,0,585.64,36.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,163.08009338378906,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,37.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,103.90391540527344,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,13.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,81.94706726074219,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,29.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,131.90261840820312,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,179.3319549560547,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,163.080078125,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.19100284576416,-1.0,-1.0,-9999.0,-9999,162.655517578125,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,138.04969787597656,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.39899921417236,-1.0,-1.0,-9999.0,-9999,147.71238708496094,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,143.7546844482422,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.60699558258057,-1.0,-1.0,-9999.0,-9999,154.8839874267578,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,129.4114990234375,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.81500625610352,-1.0,-1.0,-9999.0,-9999,118.14186096191406,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,105.9354019165039,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02300262451172,-1.0,-1.0,-9999.0,-9999,176.32858276367188,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.13100624084473,-1.0,-1.0,-9999.0,-9999,170.67623901367188,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23500442504883,-1.0,-1.0,-9999.0,-9999,135.4884033203125,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33900260925293,-1.0,-1.0,-9999.0,-9999,146.68789672851562,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,13.0,,,,,,,,,,
