error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.85799789428711,-1.0,-1.0,-9999.0,-9999,142.78965759277344,302.0,308.0,-9999.0,-9999.0,60,6,0,306.13,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.93599653244019,-1.0,-1.0,-9999.0,-9999,104.11481475830078,302.0,308.0,-9999.0,-9999.0,66,6,0,307.13,41.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.01400232315063,-1.0,-1.0,-9999.0,-9999,90.75355529785156,302.0,308.0,-9999.0,-9999.0,72,6,0,302.13,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.09599924087524,-1.0,-1.0,-9999.0,-9999,127.3367691040039,302.0,308.0,-9999.0,-9999.0,78,6,0,303.13,29.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,103.6451644897461,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,45.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.2519965171814,-1.0,-1.0,-9999.0,-9999,88.725830078125,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,13.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.33000230789185,-1.0,-1.0,-9999.0,-9999,991.4595947265625,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,24.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.40800094604492,-1.0,-1.0,-9999.0,-9999,1225.0804443359375,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,88.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.485999584198,-1.0,-1.0,-9999.0,-9999,851.8809204101562,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,596.4781494140625,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.64199686050415,-1.0,-1.0,-9999.0,-9999,882.1456298828125,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.7200026512146,-1.0,-1.0,-9999.0,-9999,439.2794494628906,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79800128936768,-1.0,-1.0,-9999.0,-9999,109.27997589111328,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87599992752075,-1.0,-1.0,-9999.0,-9999,78.33158874511719,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,99.03486633300781,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.0319972038269,-1.0,-1.0,-9999.0,-9999,115.40576171875,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11299991607666,-1.0,-1.0,-9999.0,-9999,324.1922302246094,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19099855422974,-1.0,-1.0,-9999.0,-9999,234.04580688476562,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26899719238281,-1.0,-1.0,-9999.0,-9999,122.72645568847656,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34700298309326,-1.0,-1.0,-9999.0,-9999,106.74000549316406,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42500162124634,-1.0,-1.0,-9999.0,-9999,110.53931427001953,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50300025939941,-1.0,-1.0,-9999.0,-9999,167.95413208007812,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,29.0,,,,,,,,,,
